,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
460131,1,7800.0,2016.26,0.0,0.0,60.0,675.0,1,0.0,0
351669,1,11500.0,-25.66,175.3,0.0,0.0,401.92,1,0.0,0
1001841,1,500.0,0.0,208.67,0.0,0.0,368.42,1,0.0,0
1154912,2,8500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
496151,10,7500.0,0.0,0.0,0.0,0.0,0.0,4,1461.3,0
737763,1,1000.0,420.8,1.99,0.0,29.0,50.0,1,0.0,0
81333,1,6000.0,5969.33,261.44,18.15,0.0,350.0,1,0.0,0
390811,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,6203.17,0
1211801,1,500.0,209.34,0.0,0.0,27.0,40.0,1,0.0,0
603057,1,500.0,0.0,0.0,0.0,0.0,804.58,1,0.0,0
3108,1,1000.0,1000.05,64.37,0.0,30.0,30.0,1,0.0,0
844541,1,11000.0,11016.12,270.11,0.0,330.0,329.0,1,0.0,0
874123,1,20000.0,17288.69,68.85,0.0,519.0,540.0,1,0.0,0
103555,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2104.12,0
1090916,1,1000.0,756.85,144.0,0.0,27.0,150.0,1,0.0,0
1218269,1,3500.0,235.66,235.66,0.0,27.0,175.75,1,0.0,0
655320,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1233.57,0
692132,1,24800.0,1883.22,631.24,0.0,56.0,100.0,1,0.0,0
381279,1,4500.0,0.0,63.23,0.0,0.0,63.23,1,0.0,0
504412,1,22300.0,1236.89,1236.89,0.0,0.0,1471.68,1,0.0,0
486451,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9670.82,0
1208598,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10349.6,0
653125,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,8040.76,0
30646,1,5000.0,185.67,1812.04,113.96,27.0,2363.04,1,0.0,0
1042190,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,3765.65,0
839627,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1197.91,0
271110,4,10300.0,0.0,0.0,0.0,0.0,0.0,4,10665.41,0
224702,1,27000.0,16321.01,0.0,0.0,490.0,501.0,2,0.0,0
393225,2,24300.0,5181.13,2483.87,0.0,155.0,2478.13,1,0.0,0
1155071,1,500.0,415.42,69.22,0.0,27.0,27.0,1,0.0,0
157376,1,500.0,0.0,0.0,0.0,0.0,0.0,4,619.26,0
152343,1,300.0,0.0,0.0,0.0,0.0,0.0,4,86.64,0
521344,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1221.57,0
326973,1,500.0,300.06,357.16,0.0,27.0,400.0,1,0.0,0
904151,1,2500.0,2255.53,153.58,0.0,68.0,373.0,1,0.0,0
816844,4,2000.0,0.0,0.0,0.0,0.0,0.0,4,2019.48,0
325629,2,28000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
148259,1,8500.0,3436.75,0.0,0.0,0.0,150.0,1,0.0,0
920837,1,8000.0,5677.33,40.0,0.0,170.0,175.0,1,0.0,0
1098790,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2884.13,0
675827,1,2000.0,1593.15,25.0,0.0,0.0,100.0,1,0.0,0
317857,1,22000.0,304.8,304.8,0.0,27.0,328.63,1,0.0,0
623802,1,5000.0,4636.96,29.07,0.0,139.0,200.0,1,0.0,0
656384,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
35291,1,500.0,508.46,48.36,0.0,27.0,60.0,1,0.0,0
34852,1,500.0,303.67,0.0,0.0,27.0,100.0,1,0.0,0
85656,1,3000.0,2705.1,0.0,0.0,81.0,90.0,1,0.0,0
671294,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3176.42,0
377518,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
121304,1,3500.0,3464.96,169.2,0.0,104.0,206.0,1,0.0,0
794840,1,500.0,25.7,0.0,0.0,25.7,27.0,1,0.0,0
813038,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
314009,1,26700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
189742,1,3000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
320377,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2660.77,0
51979,1,7700.0,7501.15,0.0,0.0,225.0,231.0,1,0.0,0
928621,1,300.0,118.52,170.75,0.0,27.0,90.0,1,0.0,0
658524,1,23500.0,17781.5,0.0,0.0,0.0,0.0,1,0.0,0
1232198,11,3000.0,0.0,36.0,0.0,0.0,1801.3,1,0.0,0
945834,1,11000.0,0.0,0.0,0.0,0.0,0.0,4,7052.47,0
602980,1,20100.0,0.0,0.0,0.0,0.0,0.0,4,20386.97,0
1100986,1,3500.0,2986.79,0.0,0.0,0.0,100.0,1,0.0,0
408487,1,5000.0,4330.68,49.0,0.0,130.0,25.0,1,0.0,0
553389,2,27000.0,1957.41,1981.11,0.0,59.0,1000.0,1,0.0,0
460029,4,2500.0,0.0,0.0,0.0,0.0,0.0,4,2557.62,0
231880,3,16500.0,221.79,680.98,0.0,27.0,522.1,1,0.0,0
1097357,1,6500.0,90.33,447.66,0.0,29.0,357.33,1,0.0,0
850569,2,27000.0,906.28,1602.79,129.92,0.0,4950.28,1,0.0,0
310957,3,21800.0,97.8,97.8,0.0,0.0,3501.36,1,0.0,0
394422,1,6000.0,2230.43,100.23,0.0,67.0,80.0,1,0.0,0
561594,1,19800.0,3156.78,75.57,0.0,95.0,200.0,1,0.0,0
57869,1,2500.0,2563.47,0.0,0.0,150.0,75.0,1,0.0,0
686569,1,25000.0,2129.34,2143.61,0.0,64.0,1500.0,1,0.0,0
426220,1,1000.0,184.15,459.71,0.0,27.0,440.26,1,0.0,0
1185661,1,1000.0,848.39,192.76,0.0,27.0,40.0,1,0.0,0
549863,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
298403,2,11500.0,1141.46,1199.29,60.66,0.0,827.57,1,0.0,0
1158462,1,2500.0,1402.37,0.0,10.55,42.0,1100.0,1,0.0,0
485102,1,25300.0,172.02,179.24,0.0,27.0,280.0,1,0.0,0
124603,7,2000.0,985.91,0.0,0.0,30.0,50.0,3,0.0,0
1025103,1,2500.0,149.43,143.06,0.0,0.0,200.0,1,0.0,0
164933,1,2000.0,922.36,2223.57,0.0,29.0,1358.85,1,0.0,0
728960,1,3500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
695569,1,20000.0,15447.8,3301.02,0.0,463.0,1750.0,1,0.0,0
926043,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
505863,1,10800.0,10161.21,0.0,0.0,305.0,350.0,1,0.0,0
395936,2,5000.0,62.98,62.98,0.0,0.0,503.56,1,0.0,0
46776,1,4000.0,2028.21,605.15,0.0,61.0,395.64,1,0.0,0
716455,1,28000.0,5047.73,507.54,0.0,151.0,500.0,1,0.0,0
770406,2,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
948641,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
395454,1,9500.0,5025.44,0.0,0.0,151.0,250.0,2,0.0,0
46709,1,18000.0,14098.1,0.0,0.0,0.0,500.0,1,0.0,0
940039,1,2000.0,846.37,32.08,0.0,27.0,50.0,1,0.0,0
1066900,1,6000.0,3881.1,0.0,0.0,0.0,200.0,1,0.0,0
339597,1,2000.0,321.14,581.3,0.0,27.0,383.6,1,0.0,0
875471,1,5800.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
693742,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,237.13,0
207508,2,20000.0,-192.07,0.0,0.0,0.0,3894.97,1,0.0,0
347952,1,3500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
663268,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
169408,1,28000.0,0.0,68.68,0.0,0.0,68.68,1,0.0,0
860796,1,12500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1092067,1,2500.0,664.85,130.14,0.0,27.0,270.0,1,0.0,0
80049,2,6500.0,1870.27,0.0,0.0,56.0,57.0,1,0.0,0
470132,1,20500.0,20177.14,433.36,37.44,605.0,600.0,1,0.0,0
348643,8,5750.0,0.0,0.0,0.0,0.0,0.0,4,550.54,0
466039,1,1000.0,145.21,0.0,0.0,54.0,0.0,2,0.0,0
934414,1,2500.0,209.02,0.0,0.0,27.0,500.0,1,0.0,0
672773,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
653687,1,4800.0,97.05,0.0,0.0,0.0,35.0,1,0.0,0
162732,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
910200,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
728440,1,500.0,0.0,0.0,0.0,0.0,0.0,4,668.66,0
7247,2,23500.0,101.65,169.85,0.0,0.0,434.13,1,0.0,0
1118299,1,2000.0,563.86,0.0,0.0,27.0,300.0,1,0.0,0
1200129,1,500.0,497.85,25.0,0.0,27.0,40.0,1,0.0,0
63576,1,1000.0,894.28,0.0,0.0,27.0,100.0,1,0.0,0
66867,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,4634.5,0
1110081,1,2000.0,255.78,195.39,0.0,27.0,100.0,1,0.0,0
370073,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,732.67,0
141581,1,21300.0,3364.12,0.0,0.0,0.0,110.0,1,0.0,0
649185,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
779622,1,22000.0,0.0,0.0,0.0,0.0,1.31,1,0.0,0
21357,1,18600.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
994602,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1702.95,0
411672,1,27500.0,6346.43,3401.83,0.0,0.0,250.0,1,0.0,0
748949,1,7700.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
793625,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1091475,1,2000.0,0.0,111.23,0.0,0.0,111.23,1,0.0,0
848219,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
47028,1,28000.0,3641.34,124.0,0.0,0.0,110.0,1,0.0,0
801995,1,9500.0,263.08,512.08,199.0,29.0,50.0,1,0.0,0
841226,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2390.34,0
128385,1,700.0,704.83,21.7,0.0,27.0,27.0,1,0.0,0
946876,1,1000.0,741.21,67.49,0.0,27.0,75.0,1,0.0,0
308019,1,10500.0,5395.03,368.0,0.0,162.0,150.0,1,0.0,0
452159,1,23300.0,716.9,1000.89,10.65,0.0,360.61,1,0.0,0
18960,4,5500.0,0.0,0.0,0.0,0.0,0.0,4,4469.62,0
938601,1,500.0,0.0,38.57,0.0,0.0,42.95,1,0.0,0
597983,2,20000.0,3631.32,9.7,0.0,109.0,300.0,1,0.0,0
368569,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,250.0,0
1071256,1,23500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
421143,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
643331,1,5500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1227241,1,23000.0,12149.56,6.99,0.0,724.0,0.0,1,0.0,0
1034698,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
362643,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,5681.8,0
733099,1,1000.0,298.57,0.0,0.0,27.0,30.0,1,0.0,0
1003173,1,500.0,187.26,20.03,0.0,27.0,300.0,1,0.0,0
1121288,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
828796,1,500.0,276.11,689.57,0.0,27.0,496.29,1,0.0,0
949093,1,7000.0,374.86,196.15,0.0,29.0,200.0,1,0.0,0
1222807,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
499654,2,12000.0,0.0,163.01,0.0,0.0,192.41,1,0.0,0
746399,2,13000.0,12921.47,864.6,0.0,388.0,368.0,1,0.0,0
340198,2,20000.0,48.36,48.36,0.0,27.0,48.36,1,0.0,0
316082,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,52.34,0
571548,2,5000.0,893.42,1048.93,0.0,27.0,203.3,1,0.0,0
782918,1,8000.0,890.51,433.5,0.0,0.0,300.0,1,0.0,0
770029,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1181898,1,16500.0,0.0,40.03,0.0,0.0,78.06,1,0.0,0
1171018,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
85852,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4733.62,0
258764,2,25800.0,386.45,432.5,0.0,27.0,46.05,1,0.0,0
268912,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1007257,3,10000.0,773.57,1753.98,0.0,27.0,1329.51,1,0.0,0
1094461,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2630.08,0
904913,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2319.9,0
1123374,9,5000.0,2659.82,0.0,0.0,109.0,50.0,5,0.0,0
271926,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1056.28,0
85256,1,5000.0,1444.59,0.0,0.0,43.0,60.0,2,0.0,0
117363,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2026.28,0
1198249,1,500.0,-4.27,0.0,0.0,0.0,0.0,5,0.0,0
1056748,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
116746,1,7000.0,2021.81,0.0,0.0,61.0,200.0,1,0.0,0
195405,1,7800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
227219,1,6300.0,1891.62,0.0,0.0,57.0,227.0,1,0.0,0
1234881,2,12000.0,558.84,558.84,0.0,0.0,0.0,1,0.0,0
1189892,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1154394,1,500.0,0.0,498.32,0.0,0.0,677.81,1,0.0,0
399292,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1242.27,0
972142,1,6000.0,5033.37,0.0,0.0,151.0,200.0,1,0.0,0
82813,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
272584,3,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
69644,2,5000.0,3416.98,0.0,0.0,103.0,0.0,1,0.0,0
753895,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2194.99,0
770516,1,2000.0,1514.85,0.0,0.0,45.0,60.0,1,0.0,0
1111395,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
643207,1,24000.0,4224.94,249.55,0.0,127.0,200.0,1,0.0,0
749479,1,2000.0,1801.46,0.0,0.0,54.0,120.0,1,0.0,0
652674,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1177281,1,7400.0,0.0,0.0,0.0,0.0,0.0,4,7815.23,0
649318,1,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
816451,1,500.0,46.08,148.37,0.0,0.0,251.18,1,0.0,0
840204,2,9500.0,4909.04,3681.97,14.83,147.0,622.5,1,0.0,0
555312,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2603.51,0
568743,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1030107,1,8000.0,3953.05,254.23,0.0,119.0,113.0,1,0.0,0
270198,2,12000.0,850.98,153.18,0.0,27.0,591.33,1,0.0,0
177812,1,2000.0,0.0,15.99,0.0,0.0,298.36,1,0.0,0
955806,1,700.0,770.07,768.16,0.0,27.0,0.0,1,0.0,0
493335,2,20000.0,693.74,713.95,20.21,29.0,329.35,1,0.0,0
497810,1,5000.0,2960.86,72.72,0.0,175.0,0.0,1,0.0,0
1144659,3,5000.0,2640.72,0.0,0.0,79.0,459.0,1,0.0,0
1107009,3,11500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
736176,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1116978,1,1100.0,1113.11,161.12,0.0,33.0,200.0,1,0.0,0
446768,1,6000.0,0.0,692.37,36.25,0.0,681.12,1,0.0,0
745750,3,28000.0,0.0,67.18,0.0,0.0,67.18,1,0.0,0
1112243,3,6500.0,0.0,35.53,0.0,0.0,35.53,1,0.0,0
649288,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
931704,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
762080,1,2500.0,0.0,0.0,0.0,43.0,100.0,1,0.0,0
643525,1,5800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
916203,1,2000.0,290.91,310.56,0.0,0.0,742.9,1,0.0,0
1180414,1,2000.0,1492.39,438.43,0.0,43.0,200.0,1,0.0,0
1190949,1,16800.0,378.65,814.45,0.0,27.0,1000.0,1,0.0,0
426608,1,23000.0,5802.1,1615.67,58.67,174.0,1500.0,1,0.0,0
544978,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3647.64,0
212519,3,10000.0,0.0,671.77,0.0,0.0,437.58,1,0.0,0
470048,7,22000.0,0.0,0.0,0.0,0.0,0.0,4,29.9,0
273148,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2522.06,0
228031,1,8000.0,7131.73,889.81,53.45,0.0,2040.0,1,0.0,0
550072,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,3634.28,0
1236627,1,1000.0,79.0,374.13,0.0,29.0,634.55,1,0.0,0
790047,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1988.32,0
600108,1,1000.0,961.42,660.86,0.0,0.0,50.0,1,0.0,0
958686,1,24500.0,12290.72,0.0,0.0,369.0,500.0,1,0.0,0
726207,1,13000.0,0.0,525.98,0.0,0.0,620.46,1,0.0,0
675343,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
313307,1,1000.0,1.15,0.0,0.0,1.15,169.32,3,0.0,0
364837,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
449711,1,10000.0,6729.31,0.0,0.0,202.0,0.0,1,0.0,0
1227330,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2292.52,0
600038,1,1000.0,454.34,469.09,49.94,27.0,554.79,1,0.0,0
51240,1,18000.0,0.0,4.99,0.0,0.0,18.53,1,0.0,0
729765,1,1000.0,69.19,14.22,0.0,29.0,50.0,1,0.0,0
17096,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2274.24,0
616164,1,10000.0,2760.78,0.0,0.0,0.0,295.0,1,0.0,0
1024826,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
261790,1,500.0,0.0,332.38,0.0,0.0,488.37,1,0.0,0
37116,1,28000.0,592.28,434.99,0.0,27.0,100.0,1,0.0,0
658375,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2086.14,0
630743,3,16500.0,0.0,0.0,0.0,0.0,34.97,1,0.0,0
79109,1,500.0,0.0,82.59,0.0,0.0,464.78,1,0.0,0
698215,1,3000.0,60.27,60.27,0.0,27.0,175.65,1,0.0,0
127937,1,12500.0,401.67,0.0,0.0,27.0,100.0,1,0.0,0
513614,1,12800.0,380.93,522.48,58.04,27.0,800.0,1,0.0,0
781240,1,5100.0,1371.19,0.0,0.0,41.0,100.0,1,0.0,0
854353,1,27000.0,11451.39,895.48,21.29,344.0,650.0,1,0.0,0
976711,1,5000.0,2530.39,0.0,0.0,76.0,0.0,1,0.0,0
57386,1,1000.0,763.88,1151.13,0.0,27.0,775.25,1,0.0,0
196060,1,6800.0,6297.81,104.86,0.0,0.0,200.0,1,0.0,0
440584,1,12500.0,8633.39,0.0,0.0,0.0,300.0,1,0.0,0
132117,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
778321,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
404514,1,22800.0,15325.72,268.57,7.73,0.0,1300.0,1,0.0,0
384281,1,3500.0,312.93,255.52,0.0,54.0,0.0,1,0.0,0
970525,1,300.0,11.39,583.46,0.0,11.39,821.17,1,0.0,0
1266,2,25500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
493964,4,5000.0,0.0,0.0,0.0,0.0,0.0,4,4890.31,0
40666,1,22000.0,0.0,0.0,0.0,0.0,59.24,1,0.0,0
736813,1,26500.0,2893.08,8768.09,0.0,0.0,8000.0,1,0.0,0
1161205,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
782575,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2281.28,0
603556,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
585593,1,300.0,0.0,0.0,0.0,0.0,0.0,4,99.69,0
156235,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,2257.06,0
737199,1,2000.0,786.39,328.27,0.0,0.0,1600.0,1,0.0,0
735689,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
125328,8,4250.0,0.0,0.0,0.0,0.0,0.0,4,4106.42,0
799441,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1132.47,0
56276,1,5800.0,0.0,0.0,0.0,0.0,0.0,4,4202.26,0
372299,1,24000.0,499.35,487.24,0.0,27.0,400.0,1,0.0,0
873353,1,5000.0,4631.03,0.0,0.0,139.0,142.0,1,0.0,0
612159,1,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
123941,1,7500.0,3249.4,0.0,0.0,97.0,70.0,1,0.0,0
1165650,1,13500.0,1620.84,0.0,0.0,49.0,150.0,2,0.0,0
791341,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
348039,1,1000.0,0.0,493.94,31.83,0.0,463.28,1,0.0,0
80109,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,9856.69,0
920881,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1144.42,0
807394,1,20500.0,1176.45,335.38,0.0,35.0,300.0,1,0.0,0
841838,1,2400.0,0.0,0.0,0.0,0.0,0.0,4,2413.59,0
833812,1,5000.0,3837.28,881.57,155.8,115.0,132.0,1,0.0,0
41942,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1184926,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
578568,1,12500.0,180.31,180.31,0.0,27.0,165.53,1,0.0,0
827079,1,500.0,0.0,0.0,0.0,0.0,0.0,4,677.78,0
333003,3,10000.0,3715.25,3783.73,0.0,111.0,6561.34,1,0.0,0
686645,3,10000.0,6076.6,1554.47,0.0,182.0,3000.0,1,0.0,0
221858,1,2500.0,493.91,653.82,0.0,27.0,348.65,1,0.0,0
1193653,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
63786,1,2500.0,1758.96,0.0,0.0,0.0,60.0,1,0.0,0
166061,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1007399,1,15000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
785716,1,11300.0,93.51,1408.33,0.0,27.0,2086.17,1,0.0,0
767769,1,7500.0,0.0,301.61,0.0,0.0,301.61,1,0.0,0
495708,1,2500.0,0.0,0.0,0.0,0.0,92.9,1,0.0,0
1006365,1,1000.0,773.81,216.1,0.0,27.0,300.0,1,0.0,0
616622,4,19300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
802015,1,7500.0,0.0,117.5,0.0,0.0,117.5,1,0.0,0
218435,1,2000.0,40.0,706.81,0.0,27.0,705.59,1,0.0,0
1154108,1,30000.0,0.0,192.49,0.0,0.0,192.49,1,0.0,0
282506,1,14000.0,4584.87,0.0,0.0,138.0,244.0,2,0.0,0
158551,1,5000.0,4272.36,34.26,0.0,128.0,600.0,1,0.0,0
176151,1,25500.0,19.16,157.19,138.03,0.0,0.0,1,0.0,0
1055344,1,5000.0,2121.04,0.0,0.0,64.0,195.0,1,0.0,0
937290,1,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
664552,3,16500.0,138.58,850.71,0.0,27.0,1983.5,1,0.0,0
679672,1,23000.0,0.0,99.7,0.0,0.0,244.54,1,0.0,0
946073,1,21000.0,17510.85,1115.7,0.0,525.0,450.0,1,0.0,0
324852,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
985404,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
964934,1,24800.0,0.0,0.0,0.0,0.0,0.0,4,12612.88,0
659211,3,25500.0,1110.58,1774.28,0.0,33.0,4204.0,1,0.0,0
267853,1,10500.0,0.0,0.0,0.0,0.0,0.0,4,9468.06,0
305706,1,9500.0,5119.34,0.0,0.0,154.0,157.0,1,0.0,0
107086,2,27500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
695127,2,29000.0,8979.22,0.0,0.0,589.0,0.0,1,0.0,0
556931,1,4000.0,1254.85,298.39,0.0,38.0,150.0,1,0.0,0
658635,2,25000.0,470.78,470.78,0.0,27.0,25.83,1,0.0,0
1187634,2,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1017771,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1234.8,0
296449,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,871.47,0
1183075,3,15000.0,0.0,0.0,0.0,0.0,117.56,1,0.0,0
922596,1,16500.0,42.9,42.97,0.07,27.0,0.0,1,0.0,0
427574,1,28000.0,0.0,257.85,39.55,0.0,218.3,1,0.0,0
863582,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1222.97,0
804009,1,500.0,0.0,36.49,0.0,0.0,504.64,1,0.0,0
774352,1,1000.0,128.01,0.0,0.0,27.0,30.0,5,0.0,0
238160,1,1000.0,955.33,0.0,0.0,0.0,40.0,1,0.0,0
813722,1,4500.0,587.62,4411.67,0.0,29.0,4017.97,1,0.0,0
696220,1,13000.0,177.85,386.87,0.0,27.0,550.15,1,0.0,0
1177342,1,1000.0,0.0,41.03,0.0,0.0,43.53,1,0.0,0
883814,1,5000.0,4841.01,0.0,0.0,289.0,0.0,1,0.0,0
58139,1,3500.0,3480.28,157.79,0.0,0.0,200.0,1,0.0,0
558827,1,16000.0,14807.53,0.0,0.0,1313.0,0.0,1,0.0,0
272369,1,1000.0,-50.0,0.0,0.0,0.0,0.0,1,0.0,0
613783,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2156.31,0
731530,1,2000.0,0.0,0.0,0.0,0.0,667.92,1,0.0,0
869419,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,999.62,0
660727,2,13800.0,100.0,100.0,0.0,27.0,747.98,1,0.0,0
757431,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,2126.77,0
1084421,1,22300.0,0.0,0.0,0.0,0.0,0.0,4,18682.25,0
1041997,2,24000.0,270.4,288.97,0.0,0.0,185.67,1,0.0,0
468921,1,27000.0,263.32,264.26,0.0,27.0,900.0,1,0.0,0
804347,2,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
289399,3,5000.0,196.44,338.63,0.0,27.0,167.02,1,0.0,0
169430,1,6000.0,0.0,67.23,0.0,0.0,12.13,1,0.0,0
126007,1,7500.0,2338.27,1233.22,0.0,102.0,0.0,1,0.0,0
215566,1,800.0,716.57,1403.74,14.5,27.0,1210.0,1,0.0,0
152742,1,5000.0,4074.33,382.55,0.0,122.0,300.0,1,0.0,0
169770,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1999.56,0
33787,1,2000.0,1017.11,889.1,0.0,31.0,500.0,1,0.0,0
147721,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1073.94,0
559057,1,19000.0,1452.43,0.0,0.0,44.0,45.0,1,0.0,0
57611,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10023.01,0
