,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
283977,2,27800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
661654,2,6500.0,9.38,0.0,0.0,9.38,1025.84,1,0.0,0
1139436,1,12500.0,1614.04,180.81,0.0,0.0,134.72,1,0.0,0
47939,1,26500.0,1009.0,1381.12,0.0,30.0,914.05,1,0.0,0
673413,1,23500.0,0.0,0.0,0.0,0.0,613.42,1,0.0,0
821072,1,25000.0,55.0,145.1,0.0,0.0,196.13,1,0.0,0
770240,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
914955,1,500.0,0.0,0.0,0.0,0.0,0.0,4,110.93,0
90043,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1257.76,0
716437,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1151079,1,500.0,0.0,35.42,0.0,0.0,195.29,1,0.0,0
1064244,1,3500.0,2265.92,1499.84,313.14,68.0,1110.5,1,0.0,0
1192142,1,2000.0,1134.83,0.0,0.0,68.0,0.0,2,0.0,0
985768,1,500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
903675,1,700.0,18.98,230.8,0.0,0.0,261.39,1,0.0,0
444222,2,10800.0,4507.17,1399.07,0.0,135.0,697.15,1,0.0,0
80239,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
623622,2,5000.0,858.86,858.86,0.0,0.0,777.56,1,0.0,0
757913,1,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
888049,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1640.7,0
352853,1,24000.0,19.59,0.0,0.0,19.59,205.0,1,0.0,0
649748,2,11500.0,4.06,500.0,0.0,4.06,3661.34,1,0.0,0
380838,1,8000.0,7864.41,89.77,0.0,236.0,237.0,1,0.0,0
806246,1,26500.0,406.14,274.3,0.0,27.0,138.96,1,0.0,0
678672,1,28300.0,5713.02,3317.72,0.0,171.0,15100.0,1,0.0,0
897778,1,500.0,269.01,1126.83,0.0,29.0,1100.0,1,0.0,0
329867,1,8500.0,7341.3,0.0,0.0,220.0,240.0,1,0.0,0
936257,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
434211,1,500.0,158.09,0.0,0.0,27.0,55.0,1,0.0,0
760179,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6199.16,0
876786,1,3500.0,0.0,0.0,0.0,0.0,91.08,1,0.0,0
643169,1,22000.0,19.99,323.05,0.0,19.99,705.65,1,0.0,0
863869,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1096.13,0
97646,1,1000.0,813.34,95.92,0.0,27.0,100.0,2,0.0,0
1108380,1,7800.0,0.0,0.0,0.0,0.0,0.0,4,7110.22,0
189393,1,8000.0,7844.39,56.45,0.0,235.0,0.0,1,0.0,0
645735,3,26500.0,98.78,98.78,0.0,27.0,221.64,1,0.0,0
14970,1,10000.0,8976.71,0.0,0.0,269.0,275.0,1,0.0,0
1016512,4,11500.0,0.0,0.0,0.0,0.0,0.0,4,13.26,0
566821,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1066719,2,5000.0,803.94,2218.09,0.0,29.0,1621.89,1,0.0,0
1181048,1,1500.0,583.46,522.29,0.0,27.0,250.0,1,0.0,0
1235596,1,1000.0,461.8,200.26,0.0,0.0,100.0,1,0.0,0
894593,1,16600.0,14336.99,1233.97,0.0,430.0,500.0,1,0.0,0
118219,1,3500.0,3160.56,204.5,0.0,95.0,194.0,1,0.0,0
1223758,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1922.04,0
949421,1,500.0,0.0,0.0,0.0,0.0,0.0,4,346.01,0
485556,2,26000.0,2000.11,4333.4,4.16,60.0,3611.79,1,0.0,0
1105428,1,2500.0,1853.1,0.0,0.0,56.0,116.0,1,0.0,0
425962,1,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
358903,3,5000.0,187.77,1012.88,14.9,27.0,2028.26,1,0.0,0
647238,1,17000.0,0.0,0.0,0.0,0.0,49.07,1,0.0,0
884873,1,2500.0,13.1,1013.07,0.0,13.1,1000.0,1,0.0,0
691699,1,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1199790,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,19.13,0
404018,1,25500.0,-25.18,416.92,0.0,0.0,97.88,1,0.0,0
670634,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
391424,1,4300.0,0.0,0.0,0.0,0.0,0.0,4,5195.12,0
38496,1,29800.0,3905.39,89.74,0.0,117.0,250.0,1,0.0,0
650340,2,27300.0,0.0,0.0,0.0,0.0,3295.0,1,0.0,0
117349,1,500.0,483.55,309.55,32.43,27.0,304.08,1,0.0,0
689802,2,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1070307,2,5000.0,942.73,103.55,0.0,28.0,60.0,1,0.0,0
457501,1,22500.0,4948.39,600.25,0.0,148.0,267.0,1,0.0,0
317544,1,5000.0,2515.26,0.0,0.0,75.0,77.0,1,0.0,0
1195185,3,10000.0,10072.23,152.33,0.0,300.0,0.0,1,0.0,0
1047112,1,3000.0,2815.57,64.37,0.0,84.0,100.0,1,0.0,0
966478,9,2000.0,0.0,0.0,0.0,0.0,0.0,4,1959.17,0
463024,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,816.93,0
921908,1,1000.0,0.0,236.86,0.0,0.0,311.28,1,0.0,0
81023,1,2000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
908616,4,8300.0,0.0,0.0,0.0,0.0,0.0,4,3972.39,0
141211,3,23500.0,0.0,0.0,0.0,0.0,45.99,1,0.0,0
101354,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
306409,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
245820,1,6500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
716216,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
570877,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1296.83,0
1112066,1,1000.0,236.45,309.72,0.0,27.0,242.58,1,0.0,0
99892,1,2000.0,808.89,841.11,32.22,27.0,1234.39,1,0.0,0
361093,1,26800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
958584,1,7700.0,828.55,1642.83,90.27,27.0,1020.03,1,0.0,0
455991,1,2500.0,357.26,175.27,0.0,27.0,100.0,1,0.0,0
1184914,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
104537,1,17500.0,15613.85,328.83,0.0,468.0,1000.0,1,0.0,0
133632,1,6000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
788741,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,2881.58,0
530874,1,19000.0,1466.79,167.39,0.0,44.0,100.0,1,0.0,0
1234194,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1239.4,0
186901,2,9700.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
717187,1,2000.0,21.44,238.3,0.0,21.44,216.86,1,0.0,0
284186,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1163785,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1846.96,0
635947,1,2000.0,1402.96,4227.75,0.0,42.0,4188.73,1,0.0,0
183522,2,26600.0,0.0,0.0,0.0,0.0,228.57,1,0.0,0
53139,1,400.0,0.0,0.0,0.0,0.0,0.0,4,679.53,0
722065,1,26500.0,1840.2,972.57,13.09,55.0,0.0,1,0.0,0
1009031,1,7000.0,6557.74,389.62,0.0,197.0,125.0,1,0.0,0
353678,1,8000.0,6808.68,127.67,0.0,204.0,0.0,1,0.0,0
1189763,1,500.0,525.27,350.09,0.0,27.0,0.0,1,0.0,0
291823,1,27200.0,10239.12,212.99,0.0,0.0,650.0,1,0.0,0
894696,1,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1233248,1,5000.0,200.35,0.0,0.0,27.0,1200.0,1,0.0,0
427124,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
352718,1,2500.0,2014.99,0.0,0.0,60.0,352.0,1,0.0,0
441003,2,16000.0,0.0,172.72,0.0,0.0,172.72,1,0.0,0
97649,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1017627,1,21600.0,19.51,2043.77,42.59,0.0,1992.31,1,0.0,0
990501,1,2000.0,1400.41,0.0,0.0,42.0,64.0,1,0.0,0
618262,1,23800.0,6745.4,589.14,0.0,202.0,1000.0,1,0.0,0
527182,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1060400,1,6300.0,1603.65,2187.87,584.22,48.0,414.82,1,0.0,0
861969,1,13000.0,13447.14,235.47,0.0,670.0,250.0,1,0.0,0
566384,1,7500.0,7261.07,0.0,0.0,218.0,458.0,1,0.0,0
960506,2,5000.0,0.0,0.0,0.0,0.0,54.85,1,0.0,0
1063279,1,1000.0,119.88,1024.63,0.0,27.0,1153.4,1,0.0,0
744245,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
911934,1,500.0,0.0,873.01,0.0,27.0,794.91,1,0.0,0
588440,1,23300.0,108.95,57.14,0.0,27.0,350.54,1,0.0,0
635810,1,800.0,0.0,0.0,0.0,0.0,0.0,4,1109.54,0
92861,1,6200.0,2640.5,0.0,0.0,79.0,200.0,3,0.0,0
965724,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1130.92,0
785103,1,3500.0,0.0,0.0,0.0,0.0,41.74,1,0.0,0
1024116,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
666476,1,5000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
4354,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2954.62,0
239774,1,500.0,0.0,0.0,0.0,0.0,0.0,4,35.03,0
154692,1,2300.0,1712.41,9.7,0.0,51.0,100.0,1,0.0,0
1145902,3,7300.0,7333.25,392.14,0.0,219.0,500.0,1,0.0,0
616304,1,5000.0,1388.36,1388.36,0.0,42.0,3012.94,1,0.0,0
479223,1,19000.0,0.0,0.0,0.0,0.0,0.0,4,5987.53,0
620007,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1152.4,0
837445,1,500.0,0.0,45.0,0.0,0.0,45.0,1,0.0,0
919514,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
248917,1,20300.0,285.31,0.0,0.0,27.0,100.0,1,0.0,0
142937,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
334235,1,800.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
737973,1,500.0,0.0,0.0,0.0,0.0,0.0,4,567.53,0
914141,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
130693,1,10000.0,2679.09,0.0,0.0,80.0,700.0,1,0.0,0
387346,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2797.56,0
353173,2,6500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
175120,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5867.49,0
99871,1,15000.0,7153.55,0.0,0.0,215.0,220.0,1,0.0,0
312135,2,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1230621,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
903486,1,2500.0,351.0,577.93,0.0,27.0,576.93,1,0.0,0
1049926,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1566.99,0
342157,3,11500.0,1357.35,1407.11,49.76,41.0,2121.3,1,0.0,0
1046221,1,2500.0,16.01,132.19,0.0,0.0,116.18,1,0.0,0
19338,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1966.6,0
902639,1,10000.0,1301.62,1301.62,0.0,0.0,337.54,1,0.0,0
878100,1,2000.0,1926.12,0.0,0.0,58.0,100.0,1,0.0,0
222296,1,7000.0,0.0,0.0,0.0,0.0,0.0,4,7395.4,0
1044073,1,3000.0,1061.5,275.16,0.0,0.0,200.0,1,0.0,0
1226746,1,4000.0,0.0,0.0,0.0,0.0,249.05,1,0.0,0
938315,1,1300.0,0.0,0.0,0.0,0.0,0.0,4,1572.89,0
1215674,1,7000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
420444,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1119363,1,1000.0,0.0,29.9,0.0,0.0,152.63,1,0.0,0
795333,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5457.59,0
146480,1,12500.0,-53.47,1512.03,84.14,0.0,1537.36,1,0.0,0
1100673,1,4000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
770342,1,22500.0,0.0,55.0,0.0,0.0,55.0,1,0.0,0
782813,1,15700.0,2496.01,757.62,0.0,75.0,300.0,2,0.0,0
695699,2,15500.0,3984.59,0.0,0.0,237.0,0.0,2,0.0,0
45211,1,1400.0,280.92,517.88,0.0,27.0,360.0,1,0.0,0
999297,1,1000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
64950,1,2500.0,674.57,0.0,0.0,0.0,365.0,1,0.0,0
470472,1,25300.0,20.5,0.0,0.0,20.5,0.0,1,0.0,0
348093,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4778.07,0
266506,1,27500.0,0.0,0.0,0.0,0.0,671.25,1,0.0,0
94316,1,500.0,210.34,349.88,0.0,27.0,140.06,1,0.0,0
1192688,1,8500.0,250.6,0.0,0.0,27.0,100.0,1,0.0,0
985402,1,5000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
31116,1,19000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
560641,1,27300.0,453.32,401.75,0.0,27.0,106.97,1,0.0,0
927340,1,500.0,376.56,376.56,0.0,27.0,491.19,1,0.0,0
480945,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
762636,1,3000.0,1933.97,86.23,0.0,58.0,70.0,1,0.0,0
461243,1,2500.0,760.2,1635.27,0.0,29.0,1021.0,1,0.0,0
66708,1,9750.0,0.0,0.0,0.0,0.0,0.0,4,9438.98,0
881387,2,27000.0,1107.38,1624.96,21.89,33.0,3375.71,1,0.0,0
368262,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
509927,1,6500.0,4976.22,135.15,0.0,0.0,175.0,1,0.0,0
635246,1,28500.0,208.38,208.38,0.0,29.0,135.38,1,0.0,0
257769,4,2750.0,0.0,0.0,0.0,0.0,0.0,4,2840.69,0
95459,1,500.0,507.9,191.24,20.8,54.0,0.0,1,0.0,0
664745,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1314.0,0
375950,1,27000.0,701.75,1141.97,0.0,27.0,440.22,1,0.0,0
684549,1,25300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
744163,1,5000.0,1028.75,13.84,0.0,31.0,80.0,1,0.0,0
896349,1,5500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
561111,1,12500.0,1168.74,196.49,0.0,35.0,656.2,1,0.0,0
1139049,3,7500.0,484.93,0.0,0.0,0.0,27.0,1,0.0,0
602582,1,24500.0,1127.86,194.28,0.0,34.0,300.0,1,0.0,0
1011346,4,10000.0,0.0,0.0,0.0,0.0,0.0,4,10762.18,0
342876,1,1500.0,1187.19,772.74,0.0,36.0,75.0,2,0.0,0
1203903,1,5000.0,2451.54,0.0,0.0,0.0,75.0,1,0.0,0
54780,1,24000.0,0.0,0.0,0.0,0.0,250.71,1,0.0,0
680156,1,20000.0,0.0,949.21,0.0,0.0,959.2,1,0.0,0
34627,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1110.87,0
906844,1,300.0,0.0,0.0,0.0,0.0,0.0,4,102.26,0
80976,1,500.0,0.0,0.0,0.0,0.0,0.0,4,690.34,0
658462,1,3500.0,3433.29,239.95,0.0,0.0,125.0,1,0.0,0
722835,1,3000.0,1558.8,1344.39,0.0,47.0,600.0,1,0.0,0
481251,1,5000.0,2532.83,0.0,0.0,76.0,150.0,1,0.0,0
638060,1,23000.0,127.92,232.23,0.0,27.0,154.31,1,0.0,0
1015519,1,1000.0,406.52,77.43,0.0,27.0,100.0,1,0.0,0
1194865,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2254.27,0
68812,1,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
952344,1,2000.0,1329.96,568.36,0.0,67.0,0.0,1,0.0,0
565586,1,12800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
477861,1,16500.0,6296.95,1016.5,0.0,189.0,674.82,1,0.0,0
568405,1,10000.0,-110.19,268.25,0.0,0.0,1443.19,1,0.0,0
527648,1,2750.0,0.0,0.0,0.0,0.0,0.0,4,2710.26,0
1116317,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
500044,1,500.0,450.0,500.0,0.0,27.0,500.0,1,0.0,0
661246,1,5000.0,12.24,112.21,0.0,0.0,362.52,1,0.0,0
941971,1,500.0,291.2,0.0,0.0,27.0,70.0,1,0.0,0
1201051,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
253264,1,6000.0,0.0,0.0,0.0,0.0,0.0,4,6285.36,0
528981,1,2500.0,537.59,1131.66,0.0,27.0,690.27,1,0.0,0
723104,1,29300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
615073,1,6500.0,4509.11,39.95,0.0,135.0,200.0,1,0.0,0
9144,2,19800.0,-533.34,0.0,0.0,0.0,0.0,3,0.0,0
1146818,1,1000.0,1040.37,17.95,0.0,35.0,25.0,1,0.0,0
218133,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4071.22,0
642672,1,19900.0,6671.12,1172.39,0.0,200.0,350.0,1,0.0,0
334146,2,5000.0,0.0,0.0,0.0,0.0,30.0,1,0.0,0
1011428,1,500.0,407.07,529.57,0.0,27.0,159.0,2,0.0,0
605416,1,15000.0,5251.0,0.0,0.0,0.0,162.0,1,0.0,0
196560,1,500.0,0.0,0.0,0.0,0.0,0.0,4,40.61,0
1227851,1,22000.0,532.63,1887.61,42.55,0.0,2577.51,1,0.0,0
1027312,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1152369,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
859774,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
207056,1,2000.0,2055.19,0.0,0.0,120.0,60.0,5,0.0,0
841204,1,1000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
915337,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2046.82,0
821230,1,300.0,100.26,10.62,0.0,27.0,50.0,1,0.0,0
743524,1,4500.0,710.51,0.0,0.0,0.0,100.0,1,0.0,0
1110168,1,1000.0,436.35,725.33,4.76,0.0,798.51,1,0.0,0
92364,1,7000.0,3048.21,0.0,0.0,91.0,150.0,1,0.0,0
501726,1,25000.0,122.3,2286.22,13.92,27.0,2465.8,1,0.0,0
863579,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1222.97,0
387943,1,300.0,0.0,0.0,0.0,0.0,0.0,4,477.95,0
229271,1,8800.0,8301.68,651.05,0.0,249.0,700.0,1,0.0,0
678074,1,400.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
1209984,1,500.0,156.87,62.66,0.0,0.0,150.0,1,0.0,0
877307,1,26500.0,2756.98,72.6,0.0,83.0,550.0,1,0.0,0
273136,1,1000.0,992.38,10.63,0.0,30.0,34.75,1,0.0,0
459429,2,25000.0,337.03,337.03,0.0,0.0,135.56,1,0.0,0
734528,1,300.0,0.0,0.0,0.0,0.0,0.0,4,369.18,0
369678,3,27500.0,786.93,786.93,0.0,27.0,157.07,1,0.0,0
185125,3,21600.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
923353,1,500.0,122.38,203.08,0.0,0.0,81.0,1,0.0,0
1025822,1,1000.0,244.9,424.07,0.0,0.0,186.19,1,0.0,0
718560,1,500.0,0.0,0.0,0.0,0.0,0.0,4,722.89,0
1077371,1,1000.0,9.01,442.56,50.0,9.01,543.86,1,0.0,0
73198,3,5500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
331466,3,28900.0,0.0,533.46,0.0,0.0,533.46,1,0.0,0
32955,1,3500.0,0.0,0.0,0.0,0.0,0.0,4,3548.57,0
230381,1,26000.0,25.0,25.0,0.0,0.0,104.08,1,0.0,0
601904,1,27000.0,7841.32,39.31,0.0,0.0,400.0,1,0.0,0
565036,1,4000.0,410.68,410.68,0.0,27.0,689.57,1,0.0,0
523150,1,2000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1122233,1,500.0,193.2,0.0,0.0,0.0,50.0,1,0.0,0
434454,1,29500.0,6204.34,451.5,2209.51,0.0,1930.0,1,0.0,0
646304,1,5500.0,3203.22,0.0,0.0,96.0,120.0,1,0.0,0
389353,1,3500.0,3061.69,238.9,0.0,0.0,400.0,1,0.0,0
988225,1,300.0,0.0,0.0,0.0,0.0,0.0,4,403.77,0
1008699,1,600.0,593.81,71.49,0.0,27.0,27.0,1,0.0,0
882098,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
333615,1,5000.0,140.84,13.2,0.0,54.0,0.0,1,0.0,0
728120,1,800.0,0.0,0.0,0.0,0.0,0.0,4,644.38,0
1215329,1,2000.0,1890.64,0.0,0.0,112.0,0.0,1,0.0,0
193965,1,2000.0,0.0,161.58,0.0,0.0,161.58,1,0.0,0
576852,1,25000.0,1663.1,621.42,0.0,0.0,150.0,1,0.0,0
359946,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
362102,1,6000.0,1294.94,1305.02,45.58,39.0,1298.21,1,0.0,0
1022663,2,22500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
703761,1,11000.0,4147.28,0.0,0.0,124.0,900.0,1,0.0,0
481689,1,1000.0,1002.04,0.0,0.0,30.0,100.0,3,0.0,0
670276,1,17500.0,2150.29,495.14,0.0,0.0,250.0,1,0.0,0
1178468,1,600.0,50.81,44.73,0.0,0.0,110.0,1,0.0,0
908032,1,300.0,0.0,0.0,0.0,0.0,0.0,4,8.59,0
926620,1,500.0,270.67,616.8,0.0,27.0,386.51,1,0.0,0
320466,1,1000.0,1021.29,39.9,0.0,30.0,52.0,1,0.0,0
1066342,1,3500.0,10.03,10.03,0.0,0.0,486.45,1,0.0,0
921162,1,1300.0,459.59,849.59,0.0,27.0,390.0,1,0.0,0
457361,1,300.0,76.3,75.0,0.0,29.0,0.0,1,0.0,0
552652,1,2000.0,1228.18,0.0,0.0,37.0,85.0,5,0.0,0
1056647,1,2000.0,1722.62,0.0,0.0,52.0,100.0,1,0.0,0
475344,2,29000.0,5232.7,6185.25,947.66,157.0,10645.0,1,0.0,0
734978,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,20636.09,0
810046,1,500.0,437.72,0.0,0.0,27.0,100.0,1,0.0,0
1060658,1,500.0,0.0,0.0,0.0,0.0,0.0,4,203.87,0
921912,1,2500.0,269.35,824.08,0.0,27.0,554.73,1,0.0,0
348721,3,24800.0,317.96,317.96,0.0,27.0,200.54,1,0.0,0
903033,1,500.0,350.5,80.02,0.0,27.0,100.0,1,0.0,0
465509,1,1000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
377407,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
342355,2,28800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
450966,1,14000.0,11616.8,6737.54,0.0,349.0,150.0,1,0.0,0
515756,1,19700.0,17894.14,547.16,95.84,537.0,1055.0,1,0.0,0
195246,1,500.0,8.72,0.0,0.0,8.72,27.0,1,0.0,0
229054,1,8000.0,0.0,0.0,0.0,0.0,0.0,4,5319.34,0
967386,1,4500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
1233605,1,1000.0,162.98,190.03,0.0,27.0,100.0,1,0.0,0
447107,10,10000.0,0.0,0.0,0.0,0.0,0.0,4,4810.36,0
399760,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1028327,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1289.24,0
727,4,5800.0,0.0,0.0,0.0,0.0,0.0,4,6810.96,0
60152,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
813632,1,500.0,344.05,407.66,0.0,27.0,163.7,1,0.0,0
104205,3,28800.0,214.66,333.79,0.0,27.0,600.0,1,0.0,0
527414,1,18000.0,0.0,0.0,0.0,0.0,0.0,4,12283.68,0
486511,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3387.65,0
137065,4,3000.0,0.0,0.0,0.0,0.0,0.0,4,3365.34,0
473892,1,29500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
645934,1,26500.0,19837.67,1127.69,0.0,595.0,0.0,1,0.0,0
906535,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1210.98,0
78049,1,18000.0,518.02,518.02,0.0,27.0,0.0,1,0.0,0
194908,7,7000.0,0.0,0.0,0.0,0.0,0.0,4,6862.71,0
660632,1,13000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1210234,1,500.0,10.0,56.14,0.0,10.0,46.14,1,0.0,0
921849,1,500.0,366.5,309.8,21.98,27.0,254.0,1,0.0,0
1231145,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
956903,1,500.0,0.0,126.24,0.0,0.0,126.24,1,0.0,0
304170,1,29800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
77298,1,24500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
390950,1,5000.0,2982.97,263.99,0.0,89.0,500.0,1,0.0,0
1000190,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1793.29,0
749023,2,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
11,1,18000.0,11738.51,0.0,0.0,352.0,500.0,1,0.0,0
1062524,1,2500.0,1935.19,156.87,0.0,58.0,0.0,1,0.0,0
255105,1,1000.0,890.57,0.0,0.0,27.0,30.0,1,0.0,0
453053,2,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
569737,1,2500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
357522,1,3500.0,3374.43,7.0,0.0,101.0,250.0,1,0.0,0
817907,1,1000.0,710.02,263.55,126.56,27.0,350.0,1,0.0,0
753932,1,10000.0,4315.77,945.55,160.15,0.0,700.0,1,0.0,0
862499,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
818604,3,13000.0,2896.26,5899.63,249.26,0.0,6250.0,1,0.0,0
125414,2,13000.0,542.97,562.71,19.74,27.0,1064.0,1,0.0,0
354972,1,28000.0,2371.59,2329.04,0.0,71.0,2500.0,1,0.0,0
1039059,1,3000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
122375,1,5000.0,4871.74,200.5,0.0,0.0,143.0,1,0.0,0
639171,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1257.1,0
635907,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1202484,1,5000.0,2018.05,0.0,0.0,61.0,1000.0,1,0.0,0
1017810,1,3000.0,2864.89,0.0,0.0,86.0,100.0,1,0.0,0
906766,1,1000.0,31.29,31.22,0.0,27.0,683.47,1,0.0,0
166980,1,29000.0,39.41,66.41,0.0,27.0,27.0,1,0.0,0
747432,1,22000.0,7032.04,359.57,0.0,0.0,500.0,1,0.0,0
627866,1,8500.0,0.0,0.0,0.0,0.0,0.0,4,6640.39,0
998362,1,500.0,324.07,0.0,0.0,27.0,100.0,1,0.0,0
500440,1,2500.0,0.0,1874.66,0.0,0.0,1874.66,1,0.0,0
