,CardType,CreditLine,LastStatementBalanceAmount,LastStatementPurchaseAmount,LastStatementPurchaseReturnAmount,LastStatementMinimumPaymentDueAmount,LastStatementPaymentTotalAmount,CardExternalStatus,ChargeOffAmount,Target
86346,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
916121,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1106.35,0
742780,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1006826,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2495.64,0
887823,2,10000.0,9114.87,1075.17,44.07,273.0,700.0,1,0.0,0
1090319,1,20000.0,750.07,750.07,0.0,0.0,108.73,1,0.0,0
554191,2,19000.0,1242.29,3735.07,0.0,37.0,4162.89,1,0.0,0
1012791,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1152.25,0
333262,2,16800.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
244855,1,26000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1227714,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1226.76,0
32821,1,500.0,0.0,0.0,0.0,0.0,0.0,4,612.73,0
416617,1,21000.0,9258.45,244.29,0.0,278.0,270.0,1,0.0,0
1049958,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
446621,1,16000.0,2434.68,2483.18,4.26,73.0,600.0,1,0.0,0
576754,1,28000.0,18126.64,295.62,159.75,544.0,600.0,1,0.0,0
1124724,1,5300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
78641,1,1000.0,0.0,141.41,0.0,0.0,147.31,1,0.0,0
849274,1,2500.0,2452.67,4.97,0.0,74.0,95.0,2,0.0,0
497256,1,29800.0,-236.42,0.0,0.0,0.0,0.0,2,0.0,0
364052,2,14000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
386907,1,2000.0,836.6,0.0,0.0,25.0,45.0,3,0.0,0
278980,1,12000.0,1166.98,1465.21,0.0,35.0,687.98,1,0.0,0
943854,1,2500.0,2276.99,0.0,0.0,68.0,100.0,1,0.0,0
11489,9,17000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
266454,1,27800.0,176.5,0.0,0.0,0.0,50.0,1,0.0,0
826557,1,500.0,290.13,36.77,33.9,27.0,226.0,1,0.0,0
497486,1,3200.0,0.0,0.0,0.0,0.0,0.0,4,1255.03,0
1062561,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
172479,1,5500.0,775.28,0.0,0.0,0.0,100.0,1,0.0,0
874966,1,3500.0,3374.89,407.99,0.0,0.0,400.0,1,0.0,0
399271,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1242.27,0
69089,1,3500.0,2778.18,0.0,0.0,0.0,100.0,1,0.0,0
930568,1,300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
249750,1,2000.0,967.55,60.75,0.0,0.0,1000.0,1,0.0,0
1039512,1,500.0,0.0,0.0,0.0,0.0,0.0,4,667.42,0
665546,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
580619,3,18800.0,138.22,828.03,0.0,29.0,807.95,1,0.0,0
45170,1,500.0,0.0,126.33,0.0,0.0,343.39,3,0.0,0
222971,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1076.04,0
970407,4,4800.0,0.0,0.0,0.0,0.0,0.0,4,3234.66,0
819127,1,1000.0,876.42,41.28,0.0,0.0,100.0,1,0.0,0
1078885,1,1500.0,778.14,20.17,0.0,27.0,150.0,1,0.0,0
1024144,1,300.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
19982,10,2000.0,0.0,0.0,0.0,0.0,0.0,4,1070.82,0
38464,1,13500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
67988,3,22000.0,0.0,0.0,0.0,0.0,1.86,3,0.0,0
960111,1,3000.0,1358.35,5.99,0.0,0.0,50.0,1,0.0,0
862947,1,8000.0,5502.32,0.0,0.0,165.0,369.0,1,0.0,0
450628,1,21500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1106971,1,19000.0,3167.76,0.0,0.0,95.0,98.0,1,0.0,0
574142,1,3500.0,1420.33,0.0,0.0,0.0,200.0,1,0.0,0
977670,1,1000.0,880.97,607.22,0.0,27.0,300.0,1,0.0,0
959790,1,23500.0,186.77,1136.15,154.65,0.0,904.06,1,0.0,0
876811,1,2000.0,310.17,0.0,0.0,27.0,36.05,1,0.0,0
269546,7,5000.0,-100.0,0.0,0.0,0.0,0.0,3,0.0,0
472526,1,18500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
334855,1,7800.0,0.0,321.43,0.0,0.0,362.34,1,0.0,0
857933,1,500.0,0.0,0.0,0.0,0.0,0.0,4,700.86,0
679612,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2198.44,0
834856,1,1000.0,861.0,1293.9,0.0,27.0,700.0,1,0.0,0
312041,1,2800.0,291.11,0.0,0.0,58.0,0.0,1,0.0,0
1040820,1,8000.0,6743.69,0.0,0.0,202.0,210.0,1,0.0,0
69543,1,15500.0,1654.55,0.0,0.0,0.0,475.0,1,0.0,0
324778,1,27000.0,-18.46,0.0,0.0,0.0,0.0,1,0.0,0
633193,1,6000.0,5885.97,342.76,0.0,177.0,275.0,1,0.0,0
1106754,3,25500.0,988.41,164.45,0.0,57.0,0.0,1,0.0,0
460859,1,5000.0,4424.38,0.0,0.0,133.0,135.0,1,0.0,0
872817,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2240.64,0
644977,5,8800.0,0.0,0.0,0.0,0.0,0.0,4,4.9,0
589537,2,14000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1094636,1,2000.0,1892.49,954.37,0.0,57.0,179.14,1,0.0,0
902984,1,20000.0,6495.62,1137.7,0.0,195.0,565.49,1,0.0,0
1049058,1,5000.0,4819.33,98.85,0.0,145.0,145.0,1,0.0,0
125906,3,5000.0,3528.11,25.43,0.0,106.0,500.0,1,0.0,0
255650,1,7000.0,1950.86,0.0,0.0,225.0,0.0,3,0.0,0
632090,1,29000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
592745,1,500.0,30.63,30.63,0.0,29.0,0.0,1,0.0,0
944639,1,5000.0,1435.98,4755.88,99.9,43.0,4701.49,1,0.0,0
277171,1,19000.0,-13.37,38.47,0.0,0.0,100.0,1,0.0,0
918401,4,4500.0,0.0,0.0,0.0,0.0,0.0,4,3210.01,0
785438,1,27100.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
848141,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1047.99,0
909458,10,1000.0,0.0,0.0,0.0,0.0,0.0,4,46.28,0
587221,1,2000.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
917814,3,8000.0,176.17,176.17,0.0,27.0,237.2,1,0.0,0
1049848,1,2000.0,-1.07,43.93,0.0,0.0,0.0,1,0.0,0
535104,2,21000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
238238,1,500.0,216.57,385.95,5.34,0.0,193.77,1,0.0,0
89367,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1037563,1,25300.0,1338.37,1790.32,338.17,0.0,1500.0,1,0.0,0
447080,1,8800.0,0.0,0.0,0.0,0.0,0.0,4,8254.03,0
178483,7,1500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
235102,1,500.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0
211253,1,10000.0,4959.1,0.0,0.0,0.0,200.0,1,0.0,0
674490,2,28800.0,182.87,182.87,0.0,27.0,142.83,1,0.0,0
672002,1,11000.0,10138.07,78.75,0.0,0.0,308.0,1,0.0,0
331130,2,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
477329,3,9500.0,75.99,0.0,0.0,27.0,50.0,1,0.0,0
492632,1,3500.0,1894.8,630.93,0.0,57.0,200.0,1,0.0,0
537493,1,500.0,-4.77,4.77,0.0,0.0,126.41,1,0.0,0
228205,3,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
561316,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1026.93,0
312704,2,21500.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
952993,1,7000.0,3950.32,0.0,0.0,319.0,0.0,3,0.0,0
594514,1,18500.0,67.16,67.16,0.0,27.0,176.45,1,0.0,0
439192,3,5000.0,608.58,608.58,0.0,27.0,262.36,1,0.0,0
1067730,1,27000.0,469.95,469.95,0.0,27.0,538.81,1,0.0,0
329351,1,29000.0,6196.81,0.0,0.0,186.0,200.0,1,0.0,0
1071603,1,2000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
376894,1,26000.0,722.76,722.76,0.0,27.0,1006.49,1,0.0,0
405377,1,3000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
178203,1,26900.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
325366,2,12000.0,284.69,319.23,0.0,0.0,0.0,1,0.0,0
223800,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10318.2,0
980978,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2195.52,0
520113,1,10500.0,266.0,1024.15,85.15,27.0,1223.27,1,0.0,0
932361,1,4000.0,3830.59,52.0,0.0,115.0,115.0,1,0.0,0
1231803,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
985248,1,500.0,0.0,100.0,0.0,0.0,100.0,1,0.0,0
732060,1,1000.0,223.77,223.77,0.0,27.0,0.0,1,0.0,0
1120419,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1689.04,0
254334,2,5000.0,3110.04,0.0,0.0,93.0,250.0,1,0.0,0
626809,1,16200.0,16345.4,92.65,0.0,792.0,180.0,1,0.0,0
900160,1,4000.0,1260.19,640.02,0.0,38.0,2069.07,1,0.0,0
628686,2,6500.0,41.98,1382.49,80.25,27.0,1776.23,1,0.0,0
999751,9,3650.0,0.0,0.0,0.0,0.0,0.0,4,4023.95,0
275982,3,9500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1228402,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,5234.87,0
632379,1,25000.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0
129859,8,4250.0,0.0,0.0,0.0,0.0,0.0,4,3393.22,0
857278,1,500.0,464.67,11.29,0.0,29.0,59.0,1,0.0,0
883232,1,300.0,196.7,207.62,0.0,27.0,75.11,1,0.0,0
540560,7,29000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
475517,1,500.0,0.0,197.78,0.0,0.0,197.78,1,0.0,0
858892,1,7500.0,0.0,0.0,0.0,0.0,0.0,4,5834.96,0
482546,1,1000.0,725.07,163.89,0.0,27.0,100.0,1,0.0,0
1159078,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
976759,1,22000.0,6717.39,0.0,0.0,202.0,1000.0,1,0.0,0
802183,1,15000.0,14407.9,0.0,0.0,0.0,441.0,1,0.0,0
574448,1,27000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1163646,1,3000.0,0.0,0.0,0.0,0.0,0.0,4,3407.48,0
634456,2,17000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1174986,1,3000.0,2830.46,0.0,0.0,85.0,87.0,2,0.0,0
561857,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
734473,1,1500.0,769.09,0.0,0.0,27.0,130.0,1,0.0,0
429418,1,500.0,367.51,452.51,0.0,0.0,85.0,1,0.0,0
306552,1,16500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
827777,1,1000.0,782.98,0.0,0.0,27.0,27.0,2,0.0,0
99703,1,1000.0,1027.56,0.0,0.0,87.0,0.0,1,0.0,0
945322,1,25000.0,45.0,45.0,0.0,27.0,0.0,1,0.0,0
830729,1,2500.0,1254.87,80.0,0.0,38.0,200.0,1,0.0,0
680145,1,20000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
749847,1,500.0,391.98,663.98,0.0,27.0,474.05,1,0.0,0
699792,2,25000.0,3410.35,237.48,0.0,93.0,86.0,1,0.0,0
670616,1,3500.0,933.53,744.44,0.0,28.0,100.0,1,0.0,0
1049735,1,3600.0,0.0,0.0,0.0,0.0,0.0,4,2909.7,0
431869,4,5750.0,141.86,0.0,0.0,60.0,0.0,5,0.0,0
574515,1,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
857848,1,10300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
666402,1,300.0,0.0,0.0,0.0,0.0,0.0,4,409.2,0
325565,2,25300.0,153.04,153.04,0.0,0.0,507.28,1,0.0,0
838077,1,1000.0,-0.91,1.4,0.0,0.0,0.0,1,0.0,0
990973,2,22800.0,435.16,106.95,0.0,54.0,0.0,5,0.0,0
754833,1,25000.0,1297.92,0.0,0.0,39.0,150.0,1,0.0,0
953343,1,10500.0,9627.74,856.34,0.0,289.0,300.0,1,0.0,0
425555,1,23800.0,1271.23,1176.36,0.0,38.0,1200.0,1,0.0,0
596290,1,16000.0,14365.9,4083.34,0.0,0.0,400.0,1,0.0,0
561565,1,26500.0,5732.71,125.96,0.0,0.0,175.0,1,0.0,0
1231346,1,2500.0,1484.88,0.0,0.0,36.37,60.0,3,0.0,0
139416,1,8500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
533040,1,5000.0,735.08,0.0,0.0,29.0,100.0,2,0.0,0
504178,1,28500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
56407,3,24000.0,517.07,838.02,0.0,0.0,733.0,1,0.0,0
683579,1,4000.0,2784.37,378.37,0.0,84.0,300.0,1,0.0,0
647440,3,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
732016,2,27500.0,1226.36,1390.84,31.61,0.0,970.4,1,0.0,0
1230800,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2274.39,0
622846,3,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
85333,1,12000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
710688,1,500.0,0.0,0.0,0.0,0.0,0.0,4,956.29,0
1112075,1,2000.0,0.0,0.0,0.0,0.0,2.75,1,0.0,0
715847,1,27000.0,86.32,86.32,0.0,0.0,136.8,1,0.0,0
291677,2,22500.0,6621.3,750.5,32.0,0.0,200.0,1,0.0,0
1234867,1,300.0,254.2,9.36,0.0,27.0,60.0,1,0.0,0
965044,1,11500.0,0.0,0.0,0.0,0.0,0.0,4,12054.54,0
705503,1,2500.0,0.0,0.0,0.0,0.0,0.0,4,2387.7,0
340967,1,20000.0,879.53,1043.34,0.0,27.0,0.0,1,0.0,0
920791,1,26500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
991372,1,500.0,126.41,126.41,0.0,27.0,59.92,1,0.0,0
281112,4,5800.0,0.0,0.0,0.0,0.0,0.0,4,5810.42,0
954121,1,1000.0,1002.09,153.74,0.0,30.0,100.0,1,0.0,0
1030508,3,5000.0,4851.68,256.6,0.0,146.0,349.0,1,0.0,0
787848,1,10000.0,3771.66,13.77,0.0,113.0,150.0,1,0.0,0
518258,1,26300.0,7132.04,269.05,0.0,0.0,250.0,1,0.0,0
643897,1,26500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
710230,1,5000.0,0.0,31.52,0.0,0.0,126.5,1,0.0,0
612480,1,14000.0,11818.12,85.0,0.0,355.0,500.0,1,0.0,0
320745,1,11800.0,11789.82,1028.09,0.0,382.0,300.0,1,0.0,0
819726,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1068668,1,500.0,0.0,0.0,0.0,0.0,0.0,4,1446.33,0
684077,1,1000.0,928.09,440.75,0.0,28.0,100.0,1,0.0,0
308877,1,5000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
675911,11,1500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
962588,2,10500.0,53.26,320.51,0.0,27.0,464.39,1,0.0,0
90060,1,1000.0,672.94,0.0,0.0,20.0,46.0,5,0.0,0
223495,1,1500.0,0.0,0.0,0.0,0.0,0.0,4,1722.86,0
822518,1,7500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
85851,1,4500.0,0.0,0.0,0.0,0.0,0.0,4,4733.62,0
1233721,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2113.35,0
166408,1,8000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
766004,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
530521,1,10000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1142423,1,2000.0,260.2,420.99,0.0,29.0,660.0,1,0.0,0
932059,1,500.0,351.71,0.0,0.0,27.0,125.0,1,0.0,0
378249,1,4500.0,463.35,463.35,0.0,27.0,223.55,1,0.0,0
1152605,1,18000.0,2257.71,0.0,0.0,68.0,200.0,1,0.0,0
840950,3,5000.0,946.27,278.87,0.0,28.0,360.0,1,0.0,0
527137,1,5000.0,4769.04,220.85,0.0,143.0,250.0,1,0.0,0
591010,1,10500.0,1225.71,557.25,0.0,0.0,750.0,1,0.0,0
37527,1,28000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
11666,1,27500.0,1468.93,1468.93,0.0,44.0,78.19,1,0.0,0
942400,1,13000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1218500,1,3000.0,2736.59,492.59,0.0,82.0,400.0,1,0.0,0
232279,1,500.0,563.38,0.0,0.0,81.0,0.0,5,0.0,0
867944,1,2000.0,-10.66,0.0,0.0,0.0,0.0,1,0.0,0
213343,1,5000.0,0.0,0.0,0.0,0.0,0.0,4,9.47,0
929704,1,18000.0,1398.99,1410.64,0.0,42.0,210.65,1,0.0,0
49137,1,27500.0,0.0,1378.17,61.23,0.0,1659.28,1,0.0,0
488487,3,28300.0,3653.22,343.55,0.0,0.0,400.0,1,0.0,0
455534,1,23000.0,0.0,160.8,0.0,0.0,160.8,1,0.0,0
513759,2,27000.0,31.94,78.97,0.0,0.0,173.38,1,0.0,0
765357,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1126.05,0
1141908,1,9000.0,4991.45,210.23,31.53,150.0,100.0,1,0.0,0
964829,2,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
896372,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2163.4,0
229534,1,29000.0,0.0,50.56,0.0,0.0,199.56,1,0.0,0
1212438,1,1200.0,1091.72,806.71,0.0,33.0,744.71,1,0.0,0
255528,1,21300.0,145.26,187.85,0.0,27.0,84.7,1,0.0,0
727431,1,2000.0,1520.67,0.0,0.0,46.0,223.42,1,0.0,0
588890,1,27500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1182596,1,7500.0,5113.52,0.0,0.0,153.0,220.0,1,0.0,0
738778,1,3000.0,2966.34,41.08,0.0,89.0,90.0,1,0.0,0
166501,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2132.89,0
799473,1,13800.0,1006.7,384.37,0.0,30.0,505.0,1,0.0,0
1071488,2,5500.0,-48.63,444.11,0.0,0.0,1157.73,1,0.0,0
1115694,1,4000.0,32.91,32.91,0.0,27.0,0.0,1,0.0,0
461528,1,6800.0,0.0,0.0,0.0,0.0,0.0,4,7012.93,0
517343,1,16800.0,569.44,569.44,0.0,27.0,0.0,1,0.0,0
457664,7,5000.0,0.0,0.0,0.0,0.0,0.0,4,5259.15,0
457029,3,23500.0,0.0,0.0,0.0,0.0,86.75,1,0.0,0
923249,1,8000.0,0.0,0.0,0.0,0.0,33.03,1,0.0,0
341751,1,1000.0,889.8,257.19,0.0,27.0,30.0,1,0.0,0
917245,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
616916,1,10500.0,637.7,637.7,0.0,27.0,1213.03,1,0.0,0
1166893,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1078077,1,7500.0,0.0,0.0,0.0,0.0,63.2,1,0.0,0
226828,1,26000.0,0.0,154.99,0.0,0.0,154.99,1,0.0,0
214854,4,5300.0,0.0,0.0,0.0,0.0,0.0,4,5212.31,0
1128829,1,8500.0,6509.52,601.81,0.0,195.0,181.0,1,0.0,0
1209703,1,18000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
363691,1,1000.0,419.42,477.41,0.0,27.0,80.12,1,0.0,0
730258,1,26300.0,7173.69,9.99,0.0,215.0,300.0,1,0.0,0
924458,2,5000.0,5684.95,275.37,0.0,150.0,150.0,1,0.0,0
688974,1,14500.0,13868.1,0.0,0.0,416.0,425.0,1,0.0,0
674647,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2080.24,0
602186,1,24000.0,6.93,35.96,0.0,6.93,0.0,1,0.0,0
812902,1,23000.0,469.54,966.69,0.0,27.0,500.0,1,0.0,0
338462,1,11500.0,9318.51,18.01,0.0,556.0,0.0,1,0.0,0
241393,1,6000.0,3327.94,0.0,0.0,0.0,154.0,1,0.0,0
75587,1,15739.0,13941.91,965.0,0.0,418.0,459.0,1,0.0,0
296214,1,3000.0,2914.2,60.89,0.0,87.0,100.0,1,0.0,0
656918,1,2500.0,2322.71,0.0,0.0,0.0,71.0,1,0.0,0
725754,1,500.0,0.0,187.59,0.0,0.0,735.39,1,0.0,0
937104,2,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
174233,1,900.0,0.0,0.0,0.0,0.0,0.0,4,7.64,0
1153939,1,8000.0,7461.6,177.45,0.0,224.0,300.0,1,0.0,0
581513,1,12500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
741911,1,500.0,444.83,58.35,0.0,27.0,50.0,1,0.0,0
295486,1,2500.0,4.95,180.71,0.0,0.0,175.76,1,0.0,0
526993,2,23000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
1098521,1,1000.0,444.73,0.0,0.0,20.0,527.01,3,0.0,0
1090022,1,2500.0,0.0,145.72,0.0,0.0,145.72,1,0.0,0
702930,1,25000.0,0.0,0.0,0.0,0.0,5.2,3,0.0,0
299781,1,5500.0,0.0,0.0,0.0,0.0,0.0,4,5509.51,0
936003,1,500.0,0.0,83.82,0.0,0.0,83.82,1,0.0,0
952031,1,800.0,174.98,231.98,0.0,27.0,57.0,1,0.0,0
316648,1,26300.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
729677,1,12300.0,5079.82,0.0,0.0,152.0,300.0,2,0.0,0
238922,3,24000.0,-6.23,667.74,9.18,0.0,899.06,1,0.0,0
8347,2,25000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
102718,1,20300.0,0.0,2254.31,45.32,0.0,5101.48,1,0.0,0
126217,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1100.17,0
920638,1,1000.0,397.37,60.84,0.0,27.0,50.0,1,0.0,0
113322,4,3500.0,0.0,0.0,0.0,0.0,0.0,4,4031.38,0
33018,1,500.0,-3.88,0.0,0.0,0.0,0.0,5,0.0,0
813709,1,1000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
832239,1,2500.0,2241.71,786.84,12.73,67.0,50.0,1,0.0,0
42927,1,1000.0,769.49,0.0,0.0,29.0,40.0,1,0.0,0
282578,1,23000.0,7713.47,4887.54,0.0,231.0,100.0,1,0.0,0
1010263,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,2325.89,0
455008,3,11800.0,634.82,668.89,34.07,27.0,435.91,1,0.0,0
443403,1,6700.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
464913,1,7500.0,3.2,3.2,0.0,3.2,3.2,1,0.0,0
79503,3,8500.0,0.0,94.76,0.0,0.0,189.75,1,0.0,0
416256,1,2000.0,0.0,0.0,0.0,0.0,0.0,4,1832.01,0
1207590,1,12000.0,5661.1,0.0,0.0,0.0,1500.0,1,0.0,0
259837,1,3000.0,220.7,0.0,0.0,27.0,1700.0,1,0.0,0
644255,1,20000.0,12587.29,0.0,0.0,378.0,386.0,1,0.0,0
707754,1,4500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
797214,3,25000.0,1878.46,1878.46,0.0,56.0,2984.46,1,0.0,0
446058,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
671254,1,2000.0,1173.96,0.0,0.0,35.0,100.0,1,0.0,0
740513,1,4000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
173870,1,7500.0,3357.45,158.84,0.0,101.0,150.0,1,0.0,0
446609,1,21000.0,597.41,664.25,0.0,27.0,1000.0,1,0.0,0
616508,1,500.0,65.65,65.65,0.0,27.0,0.0,1,0.0,0
68675,1,4000.0,0.0,0.0,0.0,0.0,0.0,4,4001.14,0
1003216,1,500.0,0.0,0.0,0.0,0.0,0.0,4,291.87,0
1078620,1,10000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
952496,1,5000.0,739.1,0.0,0.0,27.0,700.0,1,0.0,0
345900,1,24000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
278674,1,14000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
635575,1,16000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
1338,2,25000.0,46.77,46.77,0.0,27.0,293.24,1,0.0,0
394008,1,1000.0,0.0,0.0,0.0,0.0,0.0,4,1224.39,0
59828,2,27000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
822294,1,10000.0,9713.17,235.43,12.53,291.0,300.0,1,0.0,0
217677,1,27300.0,396.6,396.6,0.0,27.0,62.92,1,0.0,0
744105,1,2000.0,1479.82,28.39,0.0,44.0,200.0,1,0.0,0
774140,4,2800.0,0.0,0.0,0.0,0.0,0.0,4,2790.21,0
555682,1,19500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
604063,1,20000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
131430,1,6500.0,2348.4,0.0,0.0,70.0,762.31,1,0.0,0
657453,1,6500.0,13.51,0.0,0.0,13.51,3249.82,2,0.0,0
80315,2,11000.0,220.55,2681.98,66.05,27.0,2675.0,1,0.0,0
910066,1,1000.0,1004.04,337.64,0.0,30.0,200.0,1,0.0,0
959123,1,500.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
866324,2,5000.0,0.0,0.0,0.0,0.0,0.0,4,4846.46,0
234577,1,2600.0,184.64,302.18,0.0,27.0,237.1,1,0.0,0
696340,1,10000.0,0.0,0.0,0.0,0.0,0.0,4,10491.57,0
692256,1,7500.0,7283.99,76.56,0.0,229.0,210.0,1,0.0,0
318016,1,28800.0,14.99,560.36,0.0,14.99,1868.34,1,0.0,0
179835,1,2500.0,182.74,0.0,0.0,27.0,100.0,1,0.0,0
16418,2,14000.0,1225.66,59.65,58.04,37.0,1000.0,1,0.0,0
1149585,1,1000.0,0.0,24.47,0.0,0.0,24.47,1,0.0,0
413016,3,29000.0,85.46,87.26,0.0,0.0,70.0,1,0.0,0
1171119,1,300.0,0.0,58.92,0.0,0.0,58.92,1,0.0,0
516543,1,5000.0,1131.93,0.0,0.0,34.0,200.0,1,0.0,0
475784,1,8000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
177517,1,10000.0,9019.0,0.0,0.0,271.0,300.0,1,0.0,0
427440,1,2000.0,1980.05,0.0,0.0,59.0,88.12,1,0.0,0
450788,1,1000.0,1252.82,0.0,0.0,60.0,30.0,5,0.0,0
93347,4,5275.0,0.0,0.0,0.0,0.0,0.0,4,5282.06,0
357804,1,5000.0,4928.13,51.88,0.0,148.0,150.0,1,0.0,0
1093433,1,3500.0,3511.27,9.99,0.0,110.0,100.0,1,0.0,0
1210481,1,3000.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0
509916,1,2000.0,1782.54,55.43,0.0,53.0,100.0,2,0.0,0
1029054,1,500.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0
